PredictionString,image_id
1 0.375402 289.592832 388.781568 659.993088 713.9435520000001 ,test/0103.jpg
5 0.365399 294.68620799999997 164.84403200000003 714.43712 829.525504 3 0.362832 297.783296 165.703168 713.6522239999999 833.278464 7 0.320999 294.739968 167.98976 715.862016 836.5276160000001 ,test/0104.jpg
3 0.333503 213.46355199999996 301.845504 693.45024 719.234048 0 0.291218 212.552192 301.932544 695.506432 718.99136 2 0.266132 212.01817599999998 302.90175999999997 693.994496 718.276096 ,test/0105.jpg
7 0.950787 202.591744 246.59097599999998 783.675904 597.932544 7 0.913569 76.68172800000002 520.9180160000001 813.645312 975.26272 7 0.4497 -0.0005120000000147229 0.9671680000000151 871.7890560000001 704.679424 7 0.437407 0.3942400000000035 0.5510656000000012 90.74442239999999 91.3631744 7 0.338202 160.8738816 764.5310464 221.56963839999997 805.4002176 7 0.301106 2.4258560000000102 9.796607999999992 475.923456 545.588224 ,test/0106.jpg
6 0.414254 226.423808 751.881216 620.40576 947.0208 6 0.357511 554.15552 565.591552 909.906432 825.211392 2 0.35222 224.15616000000003 750.168064 619.884032 948.068352 7 0.335262 628.7231999999999 362.650624 754.975232 502.64371200000005 0 0.284028 457.40288000000004 239.38304 711.038464 369.946112 ,test/0107.jpg
9 0.911654 90.787328 183.446016 736.680448 960.13056 9 0.855674 518.920192 67.48467199999999 1014.6979839999999 918.2812160000001 ,test/0108.jpg
0 0.263144 388.94284799999997 321.500672 581.0616319999999 754.14784 ,test/0109.jpg
4 0.596159 235.94649600000002 264.97331199999996 932.249088 739.761152 ,test/0110.jpg
0 0.632821 357.33913600000005 408.94361599999996 838.981632 663.7537279999999 ,test/0111.jpg
1 0.895583 375.56121599999994 353.16224 818.920448 760.677376 1 0.784241 442.61939200000006 303.754752 797.358592 464.853504 1 0.702972 301.16915200000005 632.6850559999999 603.293184 929.263104 1 0.587791 564.0837120000001 244.2076672 682.267648 318.1690368 1 0.563217 444.47948800000006 308.75699199999997 698.667008 464.92825600000003 1 0.250754 625.810432 300.52915199999995 794.0126720000001 465.603072 ,test/0112.jpg
,test/0113.jpg
7 0.892358 300.837888 229.59923200000003 702.669824 599.552 ,test/0114.jpg
7 0.976196 359.056896 404.36684799999995 578.744832 634.2108159999999 7 0.947477 502.85824 365.963776 659.4083840000001 550.460928 7 0.532913 910.6795520000001 356.9664 1023.8694399999999 515.895296 ,test/0115.jpg
7 0.892736 65.288704 221.74668800000006 749.87264 943.51616 5 0.503225 499.19744 134.17267199999998 656.0117759999999 350.23872 ,test/0116.jpg
6 0.691126 814.496768 349.081088 946.9552639999999 612.772352 7 0.670359 83.60140799999999 106.65369600000002 506.263552 919.8694399999999 1 0.395135 682.6611712 392.23808 784.3867647999999 586.01984 1 0.328457 814.600192 349.54086400000006 945.825792 611.69408 6 0.29142 831.570432 706.892288 935.6610559999999 955.9342079999999 1 0.260813 975.4488832 308.343808 1023.2885248 694.5576960000001 5 0.250527 832.190464 706.120192 935.95648 958.85056 ,test/0117.jpg
2 0.510194 313.3056 308.094464 860.59776 732.303872 ,test/0118.jpg
4 0.822692 313.954816 186.31782399999997 476.374528 709.164032 2 0.54912 494.24793600000004 433.384448 662.5792 625.677312 5 0.511175 494.43737600000003 433.194496 662.475776 623.825408 0 0.306468 498.50439680000005 414.8391424 552.0581632000001 475.4326016 ,test/0119.jpg
6 0.821676 439.440384 0.0 996.629504 391.374848 1 0.806249 99.329024 342.664192 575.88224 612.5762560000001 1 0.749644 242.08639999999997 24.495103999999998 592.7623679999999 269.75948800000003 1 0.743849 158.09075199999998 502.37440000000004 641.987072 841.14432 1 0.738304 0.0 169.401856 100.6577664 363.889152 1 0.736846 0.0 903.9775744 257.921024 999.6384256 5 0.721879 562.79808 332.327424 778.6542079999999 507.844096 1 0.548169 395.23174400000005 473.112064 589.305344 606.298624 5 0.524383 191.406592 822.824448 346.701312 944.146944 1 0.433643 0.0002047999999916783 5.119999999436686e-05 195.38964479999999 93.37809920000001 1 0.422547 0.5808128000000039 346.370048 173.8436608 917.467136 1 0.390116 346.923008 517.559296 490.057728 605.8752000000001 1 0.376976 437.796352 798.8668928000001 611.049984 894.9048832 1 0.321984 376.98867199999995 801.4351359999999 560.135168 871.711232 1 0.286487 629.8393599999999 534.1143040000001 780.988928 744.132608 1 0.283436 154.22464000000002 519.3441280000001 483.198976 772.235264 2 0.261295 630.4885760000001 533.927424 781.158912 745.540096 1 0.261193 303.94624 589.1145216 466.974208 632.7550464000001 ,test/0120.jpg
6 0.769645 389.04780800000003 354.079232 789.133824 691.5374079999999 ,test/0121.jpg
7 0.955495 595.756544 323.75910400000004 993.376768 847.1726080000001 7 0.950816 97.08851200000001 199.42195200000003 305.74489600000004 611.54304 1 0.403996 0.3210240000000013 260.111872 73.7999872 500.59929600000004 ,test/0122.jpg
2 0.540934 293.287424 374.15782400000006 678.580736 673.029632 ,test/0123.jpg
2 0.517677 262.66265599999997 143.68512000000004 695.97952 770.9926399999999 ,test/0124.jpg
2 0.336213 315.068416 494.96422400000006 586.969088 955.791872 ,test/0125.jpg
3 0.497968 0.2610176000000024 638.836736 171.5588096 954.65472 4 0.45206 435.00544 338.850304 786.403328 974.0016639999999 4 0.435753 526.7210239999999 24.965632 754.614272 407.932416 3 0.273466 737.0060799999999 675.51488 1023.235584 1011.293696 ,test/0126.jpg
9 0.686675 129.21088 278.290432 496.240128 678.33856 3 0.445809 497.37267199999997 303.76294399999995 791.300608 831.447552 ,test/0127.jpg
2 0.641795 283.651584 444.826112 599.8720000000001 656.7603200000001 0 0.300958 284.00691199999994 446.016512 599.383552 656.626688 ,test/0128.jpg
1 0.512834 209.57286400000004 72.46438400000005 819.4672640000001 920.608768 0 0.343069 660.9950719999999 203.70124800000002 793.148416 331.736064 ,test/0129.jpg
2 0.687308 420.38681599999995 386.105856 826.228736 733.5889920000001 ,test/0130.jpg
7 0.965571 687.590912 431.903232 930.216448 802.164224 1 0.952531 97.49760000000003 254.53926399999997 570.17088 740.954624 7 0.879729 567.3303040000001 452.811776 713.470464 769.924096 ,test/0131.jpg
2 0.443421 370.46425600000003 411.55072 674.8943360000001 631.380992 0 0.392178 368.38399999999996 413.36832000000004 674.9614079999999 631.887872 ,test/0132.jpg
0 0.697891 214.07795200000004 347.148288 806.5674240000001 640.49152 ,test/0133.jpg
,test/0134.jpg
4 0.715764 433.13715199999996 170.596352 659.081728 620.238848 9 0.409217 433.319936 171.93318399999998 659.8717439999999 620.380672 ,test/0135.jpg
9 0.540892 537.133568 483.94905600000004 988.040704 633.44384 1 0.483014 24.61542399999999 510.79168000000004 485.90182400000003 673.564672 1 0.318739 58.05209599999998 606.5760256 494.67238399999997 674.2554624 1 0.267462 458.28096 551.120896 1010.968576 788.047872 ,test/0136.jpg
,test/0137.jpg
1 0.603221 24.16895999999997 442.01779200000004 609.586688 665.294848 2 0.39061 804.9894400000001 539.0535679999999 955.248128 698.229248 1 0.375798 804.879872 535.502848 955.990528 698.832896 0 0.334678 804.751872 544.9804800000001 955.391488 698.4832 ,test/0138.jpg
4 0.94331 443.249664 325.682176 629.86752 942.007296 ,test/0139.jpg
7 0.416808 36.78668799999997 283.307008 870.737408 868.596736 7 0.373948 0.32824320000000284 502.89408000000003 99.420416 714.77504 5 0.346264 64.461824 477.0310655999999 300.258304 567.1519744 7 0.312953 43.41913600000004 284.21683199999995 642.7550719999999 831.447552 7 0.252014 0.0 467.45088 296.558592 725.15072 ,test/0140.jpg
7 0.780671 -0.0005120000000147229 -0.000512000000000512 256.037376 218.04697599999997 7 0.777728 5.351936000000023 59.44780799999995 571.45088 721.3480959999999 5 0.501393 485.39648000000005 386.24256 666.765312 771.002368 3 0.490405 486.09484799999996 386.021888 666.906624 771.4073599999999 7 0.320166 2.7105280000000107 343.96313599999996 630.2177280000001 1024.000512 5 0.262174 556.668416 44.363776 808.8642560000001 472.653824 ,test/0141.jpg
6 0.420033 173.29715200000004 264.22272 741.5424 657.082368 0 0.25555 173.82144 264.11264000000006 754.850304 658.349568 ,test/0142.jpg
5 0.553459 54.64473600000002 374.7041280000001 874.0208640000001 737.652736 4 0.424796 56.227328 375.4951679999999 879.4772479999999 738.262528 ,test/0143.jpg
4 0.877908 259.585024 370.02496 741.03296 632.792576 ,test/0144.jpg
1 0.852983 149.02835199999998 213.101568 999.4429439999999 827.6121599999999 6 0.435162 0.6562815999999998 267.895296 189.7307136 972.867072 ,test/0145.jpg
4 0.704203 394.86003200000005 128.832512 795.6669440000001 834.171904 5 0.690045 147.354112 263.698944 427.079168 710.11072 5 0.482928 -0.00020480000000588916 793.833984 151.4309632 1023.999488 ,test/0146.jpg
7 0.941304 303.52383999999995 410.3936 754.403328 807.1772159999999 7 0.924226 729.696768 489.34246399999995 896.2288639999999 664.631808 7 0.823032 825.362432 167.12447999999998 1023.7562879999999 485.806592 5 0.588543 195.876352 374.849024 481.872384 645.362176 7 0.424961 863.493632 419.721728 1023.107584 675.577344 7 0.373992 197.874688 373.59769600000004 482.092032 644.694528 2 0.364682 285.261312 655.906816 463.890944 776.17152 0 0.320881 965.6019456 523.24864 1023.7699584000001 639.149056 6 0.270941 286.552064 656.232448 464.498688 775.821312 ,test/0147.jpg
2 0.394733 100.01817599999998 212.54297600000007 901.3657599999999 907.674112 ,test/0148.jpg
3 0.328567 321.12691199999995 358.39744 770.942464 633.7254399999999 2 0.272885 0.3041279999999915 257.18937600000004 846.451712 897.452544 2 0.271502 318.37286400000005 360.259584 772.310016 634.038272 ,test/0149.jpg
7 0.52277 283.4048 379.8118400000001 958.135808 776.0896 0 0.350236 298.3020544 637.655552 337.7432576 755.000832 ,test/0150.jpg
2 0.927144 98.59072 503.907328 454.32831999999996 764.351488 2 0.865981 334.674432 222.025728 897.2221440000001 686.000128 ,test/0151.jpg
0 0.405878 383.451136 343.676416 707.719168 630.434304 5 0.380182 384.003584 342.68416 708.2337279999999 630.322688 ,test/0152.jpg
1 0.408721 396.295168 401.596928 678.151168 570.340864 2 0.345079 397.364736 402.542592 677.8516480000001 570.322944 ,test/0153.jpg
1 0.682689 116.11340799999999 361.678336 249.00608 690.676224 1 0.669887 246.947328 413.91360000000003 452.332032 752.969216 1 0.613327 705.3511679999999 308.39654399999995 919.284224 652.977664 1 0.255683 116.69555199999999 361.765888 320.828928 691.79904 ,test/0154.jpg
4 0.780323 319.2576 632.1843200000001 513.240064 1010.190848 3 0.516356 207.06355200000002 151.31545599999998 446.086656 867.679232 5 0.338736 507.29216 533.8716159999999 826.7934720000001 1007.748096 3 0.328079 499.910656 164.21990399999999 796.071936 819.6188159999999 4 0.327148 76.0576 461.090816 326.964224 1019.324416 ,test/0155.jpg
4 0.66267 173.96889599999997 478.37030400000003 740.49792 796.5649920000001 ,test/0156.jpg
5 0.412034 263.002112 410.05670399999997 681.879552 658.884608 2 0.411964 262.09638400000006 409.41823999999997 681.241088 659.594752 ,test/0157.jpg
5 0.355242 436.15897600000005 251.863552 644.109824 672.906752 4 0.260405 434.471424 252.3264 643.02848 672.4992 ,test/0158.jpg
7 0.316256 242.736128 275.06176000000005 827.70432 793.070592 ,test/0159.jpg
2 0.394183 264.85913600000003 132.649472 753.908224 698.6357760000001 ,test/0160.jpg
,test/0161.jpg
2 0.520543 411.37715199999997 392.175104 719.3584639999999 570.5712639999999 0 0.369929 411.633152 392.818688 718.6355199999999 570.906624 ,test/0162.jpg
3 0.485504 182.42201599999999 320.31129599999997 831.831552 636.188672 2 0.306065 184.23398400000002 320.19302400000004 833.7919999999999 635.934208 ,test/0163.jpg
0 0.609987 388.133888 245.48608000000002 704.461824 629.20448 ,test/0164.jpg
9 0.463919 125.16403199999999 24.438272000000012 586.489344 291.93676800000003 9 0.435791 6.859776000000011 24.102400000000017 587.09504 329.273856 5 0.409714 624.67328 661.6555520000001 939.150848 869.103616 0 0.287722 85.362176 486.3875072000001 213.1584 546.6380288 4 0.262406 686.3754240000001 474.908672 1023.9994879999999 716.627968 4 0.253577 689.606144 659.5695104 870.3063040000001 757.5604735999999 ,test/0165.jpg
3 0.632107 243.07404800000003 377.490944 624.948224 740.469248 ,test/0166.jpg
1 0.392026 60.09139200000004 237.26387200000002 962.23744 670.882816 ,test/0167.jpg
7 0.357805 86.60889600000002 209.439232 864.943104 774.6227200000001 2 0.290279 100.48512 207.65184 846.5141759999999 783.383552 ,test/0168.jpg
7 0.73878 405.03551999999996 293.847552 555.216384 588.2526720000001 7 0.686182 867.7351936 91.546112 964.6882304000001 379.938304 1 0.592357 491.973632 482.862592 730.993664 889.50016 1 0.521658 499.30086399999993 52.72012799999999 891.934208 651.5440639999999 5 0.49567 262.54284800000005 589.178368 407.675392 756.8634880000001 1 0.473049 531.1616 329.98963200000003 718.562816 625.586688 1 0.438063 517.6207360000001 55.52691199999998 890.459136 908.5199359999999 5 0.287718 415.4421248 550.422272 465.10981119999997 623.1697919999999 ,test/0169.jpg
3 0.735971 314.98547199999996 415.59552 598.649856 633.936896 ,test/0170.jpg
0 0.394151 175.59347200000002 199.291904 895.0456320000001 815.7726720000001 ,test/0171.jpg
3 0.696038 338.42431999999997 552.493568 496.92416000000003 752.569856 0 0.555535 635.325952 226.60198400000002 767.566336 338.24665600000003 ,test/0172.jpg
7 0.54952 644.6842879999999 54.40614400000001 881.001984 360.18278399999997 7 0.408259 235.60448 175.986176 736.738816 741.364224 7 0.407243 239.27500799999999 180.20505599999998 647.693312 546.3127039999999 0 0.368348 436.00896 529.980928 811.81696 755.1595520000001 6 0.338723 516.9146880000001 137.91539200000003 850.295296 497.91488000000004 7 0.336707 447.254528 0.8775679999999966 600.909824 242.299904 9 0.26497 435.95827199999997 529.93024 812.5598719999999 755.2286720000001 ,test/0173.jpg
5 0.45234 169.480704 565.300224 438.599168 692.210688 2 0.281927 189.128192 281.16684799999996 961.987072 748.4753919999999 ,test/0174.jpg
3 0.557696 327.963136 397.027328 565.087744 1021.0304 3 0.480414 598.555136 348.78464 853.9540480000001 1024.0 1 0.461482 82.85747199999997 0.0 1005.226496 840.45824 5 0.370067 810.366976 322.443264 1022.3022080000001 732.84608 3 0.34113 810.7392 323.58963199999994 1024.000512 734.575104 5 0.338654 811.803136 319.0379520000001 1023.9994879999999 1023.415808 3 0.337428 48.63590399999998 524.2060799999999 315.172864 1021.47072 ,test/0175.jpg
9 0.632519 88.74598400000002 109.81836800000002 888.907776 886.63808 ,test/0176.jpg
7 0.893589 138.34239999999994 58.44070400000004 953.5365119999999 643.8840319999999 1 0.670732 902.285824 523.749888 1023.9994879999999 798.0416 1 0.518768 274.498048 452.032512 1021.496832 804.75136 1 0.36925 716.379648 89.13356800000003 1023.640064 517.5393280000001 7 0.295332 211.5395072 356.70927359999996 272.0055808 416.4844544 1 0.283521 824.8729599999999 90.13708799999999 1024.0 311.238144 1 0.281422 224.51097599999997 432.65536000000003 419.390464 678.3395840000001 1 0.260808 133.566976 203.982848 336.307712 729.479168 ,test/0177.jpg
7 0.968768 395.58297600000003 697.930752 557.021696 903.089152 7 0.96339 572.71808 417.74438399999997 815.5903999999999 864.07424 1 0.928917 152.39936000000003 319.773184 584.5632 784.909824 7 0.905268 700.832768 93.60128 880.3584000000001 513.995264 1 0.745708 136.22271999999998 214.439936 344.887296 339.787776 7 0.715419 838.3534080000001 0.12543999999999755 942.943744 124.983808 1 0.690304 176.043008 91.418112 357.092352 230.55001599999997 5 0.636957 520.4667904 208.881664 582.6945536000001 390.045696 1 0.593862 201.478144 171.6568064 324.235264 245.56994559999998 1 0.521891 115.482624 160.87311359999998 329.46176 247.6598784 1 0.489166 321.377792 0.0 719.725056 492.386304 0 0.429931 936.4183039999999 138.1559296 978.977792 158.4251904 7 0.427774 755.2683008 446.6129920000001 844.8095232 683.590144 7 0.386483 690.1243392 358.249472 774.1239807999999 603.1595520000001 1 0.334022 143.08556800000002 215.7282816 343.57248 301.0476544 1 0.325522 337.25184 280.7080448 529.814016 362.1140992 7 0.31937 680.351232 297.20985600000006 849.261056 681.203712 7 0.309373 701.8283008000001 143.07788799999997 761.4205952 309.677568 1 0.293515 156.517376 217.247744 340.202496 279.119872 0 0.264526 218.8621824 131.8618624 283.8132736 176.85365760000002 1 0.262755 114.428928 90.384896 354.362368 243.088896 ,test/0178.jpg
6 0.938984 156.931584 256.726016 894.276096 659.3546240000001 6 0.936261 272.68044799999996 76.562432 793.16224 353.662976 6 0.629998 239.80441600000003 723.0284800000001 634.140672 934.854144 6 0.534103 235.50207999999998 259.342336 841.8913279999999 433.473536 6 0.467519 219.261952 577.68448 724.9131520000001 731.839488 6 0.452695 349.88032000000004 695.5081728 721.7868800000001 765.5616511999999 6 0.42022 0.0 523.372032 192.975872 955.001344 7 0.355237 823.21408 0.0005120000000147229 1024.0 831.473152 7 0.2974 732.57728 233.907712 1024.000512 1024.000512 6 0.263536 222.14195200000006 566.529536 876.550656 752.214528 6 0.25348 235.609088 674.4251392 723.92192 765.3516288 ,test/0179.jpg
2 0.433192 454.358016 298.24204799999995 759.991296 616.515584 ,test/0180.jpg
4 0.906673 373.274624 397.96377600000005 579.047424 827.670016 5 0.266011 525.3089279999999 477.25414399999994 1023.828992 745.7561599999999 ,test/0181.jpg
